date,V1,V2,V4,V5,V7,V8,V4_dz,V8_dz,V1_dz,V2_dz,V5_dz,V7_dz
2006-07-31,29.1849840089,35.85560463139759,6.813310828507405,15.044255,25.666666666666668,0.9972513438035362,-0.030936142561371227,-0.22600743454154315,0.26071570919101017,,-1.6334054273592837,-0.1657662429111456
2006-08-31,29.1849840089,35.85560463139759,6.813310828507405,15.044255,25.833333333333332,0.9972513438035362,-0.028155619398976484,-0.23855434041023565,0.25252399651886837,,-1.436191965527697,-0.11548804416379044
2006-09-30,29.6471851716,35.85560463139759,6.813310828507405,15.044255,26.0,0.9773954468874816,-0.025734128485085606,-0.32875926952673296,0.3033993454278576,,-1.2789208383678803,-0.06633245555089862
2006-10-31,29.6471851716,36.20101319230921,6.843497893350514,15.367228,26.166666666666668,0.9773954468874816,0.1134155839797768,-0.34062297603369435,0.29541835748910517,,-1.2220511685031146,-0.018356538846142523
2006-11-30,29.6471851716,36.20101319230921,6.843497893350514,15.367228,26.333333333333332,0.9773954468874816,0.10251277196472053,-0.3525157463107846,0.28787113495747385,,-1.0857768371425287,0.028391132013496856
2006-12-31,29.3947410319,36.20101319230921,6.843497893350514,15.367228,26.5,1.0223623136397115,0.09290987109140136,-0.6447024086996886,0.3180648698569759,,-0.9746354768501715,0.07387118343997567
2007-01-31,29.3947410319,35.35162937838102,6.9634121129028745,15.509711,26.5,1.0223623136397115,-0.09737473295195853,-0.6552254130912343,0.30957970642410215,,-0.6750900334504473,0.07910640802205393
2007-02-28,29.3947410319,35.35162937838102,6.9634121129028745,15.509711,26.6,1.0223623136397115,-0.09201162339114966,-0.6658244324464831,0.3015506181500025,,-0.6158338393519935,0.11616215660201701
2007-03-31,29.7714269145,35.35162937838102,6.9634121129028745,15.509711,26.7,0.9820099990667164,-0.08718256302876126,-0.9285032765836396,0.4103880457851712,,-0.5652879460187585,0.1534744962530934
2007-04-30,29.7714269145,36.05587696415432,5.919226297536594,15.526607,26.8,0.9820099990667164,1.2216859027592848,-0.9227611529833911,0.4013395946051699,,-0.4756886671531726,0.19084339895948288
2007-05-31,29.7714269145,36.05587696415432,5.919226297536594,15.526607,26.9,0.9820099990667164,1.1478124748723175,-0.91702397120422,0.3927847731817443,,-0.4411120443002825,0.22808777987180673
2007-06-30,30.320876074,36.05587696415432,5.919226297536594,15.526607,27.0,1.1085134187774135,1.081298697606679,0.08797759236885222,0.4587243655894885,,-0.41078528803451375,0.2650488602467428
2007-07-31,30.320876074,35.527327581793436,5.167402571623917,15.63251,26.666666666666668,1.1085134187774135,1.6090662078862974,0.08696776285042093,0.4507087314116417,,-0.35835526829565323,0.19388887985748227
2007-08-31,30.320876074,35.527327581793436,5.167402571623917,15.63251,26.333333333333332,1.1085134187774135,1.535192781365175,0.08595031837397465,0.4431181505200674,,-0.33489436470144884,0.1242358832255207
2007-09-30,31.0367328868,35.527327581793436,5.167402571623917,15.63251,26.0,0.9177997070210202,1.467495763857613,-1.0540256082128623,0.4923725368069153,,-0.31403050814324995,0.05608354770976243
2007-10-31,31.0367328868,35.650414951286855,4.761525755218437,15.712123,25.666666666666668,0.9177997070210202,1.6676906715087634,-1.0396852226766276,0.4862934660856707,,-0.49384333046034534,-0.010585039157809173
2007-11-30,31.0367328868,35.650414951286855,4.761525755218437,15.712123,25.333333333333332,0.9177997070210202,1.6066261479789552,-1.025429952174275,0.4805533076407176,,-0.4620963215462246,-0.07579701861856214
2007-12-31,32.0231094642,35.650414951286855,4.761525755218437,15.712123,25.0,0.9953650843042732,1.549746146773816,0.2471075101287563,0.7399323814216474,,-0.4338115471423265,-0.1395893114320258
2008-01-31,32.0231094642,35.71610554261112,3.8590854888174952,15.846367,22.0,0.9953650843042732,2.105943354776454,0.2505992260686568,0.7325578827620506,,-0.4281850133457221,-0.5708633832761895
2008-02-29,32.0231094642,35.71610554261112,3.8590854888174952,15.846367,21.9,0.9953650843042732,2.0452188107820164,0.2540986734791919,0.7256093776766517,,-0.40175103643743815,-0.5768608431561323
2008-03-31,32.7985897317,35.71610554261112,3.8590854888174952,15.846367,21.8,1.2961122663379725,1.9879914470069826,2.2233450796660925,0.8117883414672503,0.18037144054106602,-0.37801158742888696,-0.5844762664645664
2008-04-30,32.7985897317,37.10439801279803,3.717034579042146,15.775857,21.7,1.2961122663379725,1.3998830992489704,2.194624545492897,0.8068259719143617,0.42085108358792217,-0.4103652887798217,-0.5937242292292169
2008-05-31,32.7985897317,37.10439801279803,3.717034579042146,15.775857,21.6,1.2961122663379725,1.378143757189671,2.166607870647635,0.802263406197736,0.4165141830124704,-0.3880094576987212,-0.6046212220679079
2008-06-30,33.3023096263,37.10439801279803,3.717034579042146,15.775857,21.5,1.083943163765211,1.356916332683888,0.4677752206623463,0.796998123540043,0.41230711768775863,-0.36761843926072957,-0.6171937636245496
2008-07-31,33.3023096263,38.30965919778868,3.062232585730333,15.326612,20.5,1.083943163765211,1.283141536084064,0.46538766162200423,0.7947513955518388,0.987081306895913,-0.6885080208979075,-0.6930588715783782
2008-08-31,33.3023096263,38.30965919778868,3.062232585730333,15.326612,19.5,1.083943163765211,1.2735003143731969,0.4629903390999911,0.7928617318308727,0.9777231429517945,-0.6596131253027542,-0.7664893055763048
2008-09-30,33.1187223741,38.30965919778868,3.062232585730333,15.326612,18.5,1.7143455592768264,1.2639532048054596,4.477955791745492,0.5965716923115734,0.9686349663100569,-0.6329447837169706,-0.837245724372434
2008-10-31,33.1187223741,37.268437669843834,3.023319873351051,15.546547,17.5,1.7143455592768264,1.0368315921400444,4.2477080370867055,0.5960777261136975,0.5586225007173137,-0.5273496360282219,-0.9051152126354324
2008-11-30,33.1187223741,37.268437669843834,3.023319873351051,15.546547,16.5,1.7143455592768264,1.0310248507012914,4.053419168913176,0.595841355506219,0.5531281377585393,-0.5050812041333215,-0.9699178138402909
2008-12-31,33.7452483709,37.268437669843834,3.023319873351051,15.546547,15.5,0.8760213003668564,1.025241872225372,-0.8977646877503798,0.5334236622186652,0.5477926819940794,-0.4844382836645662,-1.0315113749705451
2009-01-31,33.7452483709,38.20227269503043,3.1166841420203917,15.72136,15.0,0.8760213003668564,0.4283965363802428,-0.8823452111137216,0.536363416047718,0.851821593171572,-0.444940136084395,-0.623861007620256
2009-02-28,33.7452483709,38.20227269503043,3.1166841420203917,15.72136,14.25,0.8760213003668564,0.4290508292122728,-0.8669928100035256,0.5396232991708594,0.8449089862431483,-0.4264027866786235,-0.6907582716659111
2009-03-31,33.5120249934,38.20227269503043,3.1166841420203917,15.72136,13.5,0.8230237548323305,0.429708902217404,-0.8705234643776338,0.3142406809430577,0.8381658510012643,-0.4091840275658498,-0.7538324332789137
2009-04-30,33.5120249934,28.84455046480336,1.9705627705627704,15.5975,14.5,0.8230237548323305,1.023179296379461,-0.8518951838358895,0.31745237379741476,-2.8435339021256407,-0.4249692176003437,-0.5837302801094784
2009-05-31,33.5120249934,28.84455046480336,1.9705627705627704,15.5975,15.5,0.8230237548323305,1.015058937883919,-0.8337619797839099,0.3209341454439677,-2.6937087336806202,-0.4109173394483523,-0.42217410669099387
2009-06-30,31.4560307497,28.84455046480336,1.9705627705627704,15.5975,16.5,0.7844655991711271,1.007058942368173,-1.841694263163674,-0.31487349550193294,-2.565037905893896,-0.39776766395757024,-0.2668430419507617
2009-07-31,31.4560307497,27.666920595020965,2.169873746403915,15.251967,17.083333333333332,0.7844655991711271,0.48886729895138675,-1.8023680276545195,-0.3131650649493404,-3.1927296602281334,-0.32308330542405517,-0.0438586683759985
2009-08-31,31.4560307497,27.666920595020965,2.169873746403915,15.251967,17.666666666666668,0.7844655991711271,0.48259413245469934,-1.7640665110634373,-0.31144386711377003,-3.053008023834166,-0.3163614444274516,0.17134165263097056
2009-09-30,30.061621905,27.666920595020965,2.169873746403915,15.251967,18.25,0.7663287744312309,0.4763877615777331,-0.5468292497696277,-0.6394885881282341,-2.931490536783828,-0.310014756727248,0.3792998707969779
2009-10-31,30.061621905,27.31381435189165,2.2856787882000584,15.08588,18.833333333333332,0.7663287744312309,0.3801077994607141,-0.5214231836755234,-0.6389652512327133,-2.552360755446496,-0.5364551249343659,0.580543572092671
2009-11-30,30.061621905,27.31381435189165,2.2856787882000584,15.08588,19.416666666666668,0.7663287744312309,0.37534109642448427,-0.49726368085608885,-0.6387437165901977,-2.450587835679223,-0.5265274660214303,0.7756218522895859
2009-12-31,28.8514119118,27.31381435189165,2.2856787882000584,15.08588,20.0,0.8643871874253787,0.3706193332378264,-0.506523715836114,-1.121971611446623,-2.3600590857755943,-0.517190273949414,0.9651409393088235
2010-01-31,28.8514119118,18.016816666928857,2.5799336767568404,14.896385,20.5,0.8643871874253787,0.25338038551425046,-0.4905384697027009,-1.122191009457783,-4.587678831489962,-0.7284120123445653,1.070728280553864
2010-02-28,28.8514119118,18.016816666928857,2.5799336767568404,14.896385,20.3,0.8643871874253787,0.2520188369928599,-0.47489017438040515,-1.1231153292920424,-4.2019127496774535,-0.716213412972872,1.103890586702673
2010-03-31,27.0224538983,18.016816666928857,2.5799336767568404,14.896385,20.1,0.8011652348081387,0.25066430517231975,-2.7348963870358736,-1.5801464475289697,-3.9039318646290897,-0.7047577792869912,1.1302859680375303
2010-04-30,27.0224538983,19.445734515053054,3.1643928187197417,14.51494,19.9,0.8011652348081387,-0.7657301910756916,-2.6857484062915837,-1.5754031587319075,-0.2125352166793517,-0.858965600614924,0.9220942363200513
2010-05-31,27.0224538983,19.445734515053054,3.1643928187197417,14.51494,19.7,0.8011652348081387,-0.7547323539565353,-2.6379964963291034,-1.5719738119370565,-0.20239812100777987,-0.8494330851771096,0.721058678738485
2010-06-30,26.0976864111,19.445734515053054,3.1643928187197417,14.51494,19.5,0.9651601866592014,-0.7438527595609006,-0.4315967378239823,-1.3093570755987365,-0.19357357587646717,-0.8405577889511233,0.5248526878624236
2010-07-31,26.0976864111,27.217131084256263,3.3953955382659577,14.069775,19.916666666666668,0.9651601866592014,-0.7493748360141177,-0.41764695138984603,-1.3047657025200659,1.4206036643229454,-0.9109749797955013,0.49531587919861275
2010-08-31,26.0976864111,27.217131084256263,3.3953955382659577,14.069775,20.333333333333332,0.9651601866592014,-0.738401845297581,-0.40371761780803384,-1.30189165168556,1.304465574353791,-0.9058095831098252,0.4735149869946432
2010-09-30,25.4338238687,27.217131084256263,3.3953955382659577,14.069775,20.75,0.8945938296322848,-0.7274880613936846,-4.613527069298506,-1.1254063623028754,1.2055665769664738,-0.901117512387414,0.4585757754273617
2010-10-31,25.4338238687,27.852838138734803,3.4290593014130017,13.917807,21.166666666666668,0.8945938296322848,-0.6681499687502148,-4.364238660458176,-1.1256452062675475,1.3173404369095922,-0.8956397108263177,0.44956556212777765
2010-11-30,25.4338238687,27.852838138734803,3.4290593014130017,13.917807,21.583333333333332,0.8945938296322848,-0.6572433830803607,-4.151021942965475,-1.1282090895303223,1.2308305536281656,-0.8921262522368762,0.4454569143094804
2010-12-31,25.2177206885,27.852838138734803,3.4290593014130017,13.917807,22.0,0.8820291711054943,-0.6463670455425712,0.4601591208427651,-0.8620262066132672,1.1550128305318668,-0.888987739683499,0.4450972932152628
2011-01-31,25.2177206885,31.651600300436694,3.607332311682188,13.580863,22.5,0.8820291711054943,-0.5696195678698359,0.46259498937287324,-0.8661436992520299,3.7126953226048327,-0.995796129660789,0.4725405111690624
2011-02-28,25.2177206885,31.651600300436694,3.607332311682188,13.580863,22.5,0.8820291711054943,-0.5599512273866097,0.46500669418339036,-0.8727147650907984,3.3324217408684462,-0.9928380948017397,0.5077906285863034
2011-03-31,23.7735895236,31.651600300436694,3.607332311682188,13.580863,22.5,0.9551237274686116,-0.5502508148942824,1.0951669273147815,-0.8201925451250407,3.039830905183704,-0.9901479886425555,0.5461255465799104
2011-04-30,23.7735895236,21.16986339085344,3.4550517365293048,13.30846,22.5,0.9551237274686116,-0.11266225000758331,1.080550434518319,-0.8251196140949308,0.8018402788390531,-0.9350686507442632,0.5862148898316428
2011-05-31,23.7735895236,21.16986339085344,3.4550517365293048,13.30846,22.5,0.9551237274686116,-0.1057182444686787,1.0664105729538835,-0.8333800730960477,0.7066013623804972,-0.9323146782939555,0.6282327669955157
2011-06-30,24.225010626,21.16986339085344,3.4550517365293048,13.30846,22.5,0.9282394142839968,-0.0986903170625102,1.1173991550225124,-0.41567495394748066,0.6286248967790713,-0.9296560634501063,0.6723764379849393
2011-07-31,24.225010626,21.36725097005247,3.2871545954542443,13.057706,22.166666666666668,0.9282394142839968,0.14248171919189992,1.0923252547973437,-0.41830697587808685,-0.6837070564037346,-0.8139371668040076,0.5370061771750819
2011-08-31,24.225010626,21.36725097005247,3.2871545954542443,13.057706,21.833333333333332,0.9282394142839968,0.14816393462543423,1.0683107190241121,-0.42264287462604555,-0.6552539159364266,-0.8087127539766027,0.39491065513464396
2011-09-30,24.7304199398,21.36725097005247,3.2871545954542443,13.057706,21.5,0.984827363452171,0.15396717693240358,1.414746408943775,-0.04308644185784227,-0.6292313869695478,-0.8033891005465134,0.24637853302161616
2011-10-31,24.7304199398,22.659796164008917,3.560663220157422,12.944597,21.166666666666668,0.984827363452171,0.012238086713034543,1.397221844792433,-0.03529716317684417,-0.5194287535487867,-0.7786512413857215,0.0918812002398045
2011-11-30,24.7304199398,22.659796164008917,3.560663220157422,12.944597,20.833333333333332,0.984827363452171,0.018137822893956504,1.3817932061924947,-0.027092080085106884,-0.5035947710458262,-0.7738321638881939,-0.06791795721493221
2011-12-31,25.5407467885,22.659796164008917,3.560663220157422,12.944597,20.5,0.8196473179062858,0.024182600923160574,-0.0009026241642817734,0.33248021312924214,-0.48880256608970263,-0.7688984382310553,-0.2321657520487712
2012-01-31,25.5407467885,22.341697387453387,3.4752576670235937,12.749684,21.0,0.8196473179062858,0.187518824103436,-2.3039279687608882e-05,0.33926203691749945,-1.168276066287735,-0.671739266691961,-0.20579922746020035
2012-02-29,25.5407467885,22.341697387453387,3.4752576670235937,12.749684,20.9,0.8196473179062858,0.19300329001917113,0.0008321227554535238,0.34765104431808647,-1.1430455551908576,-0.6621190450091441,-0.23488025201098334
2012-03-31,26.0867999176,22.341697387453387,3.4752576670235937,12.749684,20.8,0.793899965815774,0.1987155649697783,0.1689107629648765,1.012677247571469,-1.1191348420738878,-0.6523230839790926,-0.26327983274945216
2012-04-30,26.0867999176,22.75693246853182,3.5060483804459337,12.237059,20.7,0.793899965815774,0.0965612928401044,0.1629779984136499,1.0159886620967333,0.7336427449360603,-0.8196906693638484,-0.2910350453728769
2012-05-31,26.0867999176,22.75693246853182,3.5060483804459337,12.237059,20.6,0.793899965815774,0.10487071223727279,0.15733718086734694,1.0229516677478172,0.6976395133825026,-0.8069093482433368,-0.31832660606639457
2012-06-30,25.8910269951,22.75693246853182,3.5060483804459337,12.237059,20.5,0.7996951599526706,0.11366884963816161,-0.6024923499173475,0.8006532153806598,0.6658490169880622,-0.7939951380580558,-0.34547109420647554
2012-07-31,25.8910269951,22.606573415786155,4.240138250350516,12.034065,20.666666666666668,0.7996951599526706,-0.47396936494660846,-0.5956151083301847,0.8045739094214535,0.5838109169691041,-0.7511147053188478,-0.22444551914048005
2012-08-31,25.8910269951,22.606573415786155,4.240138250350516,12.034065,20.833333333333332,0.7996951599526706,-0.4696149162242311,-0.5890212475138287,0.8111290938286777,0.5590879564096729,-0.7390274056663974,-0.10157943415478621
2012-09-30,26.0821273301,22.606573415786155,4.240138250350516,12.034065,21.0,0.774290212790198,-0.46513637688912546,-0.36958879677947654,0.7042838837041938,0.5369600627323703,-0.7269159039438978,0.022469900240596363
2012-10-31,26.0821273301,23.112596316305904,4.163798129242887,12.083107,21.166666666666668,0.774290212790198,-0.24242139336036378,-0.36326683032669327,0.7028628175309137,0.393456443008529,-0.6008122048477958,0.14704818688229593
2012-11-30,26.0821273301,23.112596316305904,4.163798129242887,12.083107,21.333333333333332,0.774290212790198,-0.23987117008966263,-0.35725117719306443,0.7030404799540515,0.3834689233734656,-0.5895053416832915,0.2715067595370922
2012-12-31,26.2923840816,23.112596316305904,4.163798129242887,12.083107,21.5,0.7987931328020127,-0.2372385683773021,-0.16936458433591617,0.49338971503028906,0.3745235544965029,-0.5781596816212557,0.3952036157214557
2013-01-31,26.2923840816,23.06762504218426,4.1507386992933615,11.754033,21.5,0.7987931328020127,-0.28139329726337425,-0.1675712871591567,0.4935198866788455,0.4093849521798303,-0.6581213830196944,0.26207399285941624
2013-02-28,26.2923840816,23.06762504218426,4.1507386992933615,11.754033,21.8,0.7987931328020127,-0.2817047629861193,-0.1658531711610397,0.49456028558948395,0.4025641712952046,-0.6463735352624261,0.36548561541538543
2013-03-31,26.0425601864,23.06762504218426,4.1507386992933615,11.754033,22.1,0.7754394618251859,-0.2820858054274261,-0.6236367726542869,0.20107366897338186,0.39655836320361293,-0.6347821787135945,0.4688774493055722
2013-04-30,26.0425601864,25.564457738889413,4.216650403330731,12.006598,22.4,0.7754394618251859,-0.3168901068180139,-0.6106813120640886,0.20077769696387682,0.6550107172090422,-0.08986500395992314,0.5723497752063821
2013-05-31,26.0425601864,25.564457738889413,4.216650403330731,12.006598,22.7,0.7754394618251859,-0.3232580875699822,-0.5980570699018741,0.20075715083865497,0.6396945033688475,-0.08764238780655287,0.6762473541265682
2013-06-30,26.0173516364,25.564457738889413,4.216650403330731,12.006598,23.0,0.7792830220480244,-0.33009281840452886,-0.4544275298503925,0.2605666100698931,0.6251808991356602,-0.08544714751701354,0.781158719804792
2013-07-31,26.0173516364,42.802408130068784,4.459313884137038,11.794391,23.25,0.7792830220480244,-0.024687118347863884,-0.46216975764772705,0.2575958978452225,2.9105988532351645,-0.0834135811956429,0.7990372832582505
2013-08-31,26.0173516364,42.802408130068784,4.459313884137038,11.794391,23.5,0.7792830220480244,-0.02829900490361814,-0.4729181563555557,0.2549155029522109,2.8697347129521624,-0.08028255529125272,0.8186002164075494
2013-09-30,26.4286636527,42.802408130068784,4.459313884137038,11.794391,23.75,0.7043403887729253,-0.03210935932005296,-1.1605614026221864,0.32995314711062784,2.8299525956995915,-0.07721049212124664,0.8404569921119184
2013-10-31,26.4286636527,43.7926361667397,4.426088519374014,11.837713,24.0,0.7043403887729253,-0.06278892628562824,-1.1620033529903502,0.3232014415489396,2.8511309697596774,-0.08202189885223143,0.8651491178352098
2013-11-30,26.4286636527,43.7926361667397,4.426088519374014,11.837713,24.25,0.7043403887729253,-0.06586096995435001,-1.1652989057348715,0.31671346047642257,2.814749894585894,-0.08157563038509719,0.8931464319131043
2013-12-31,26.227214247,43.7926361667397,4.426088519374014,11.837713,24.5,0.6978347822844476,-0.06910466301974633,-0.303105565912305,0.15793469364870416,2.779221777670712,-0.08113489530891038,0.9248492486811541
2014-01-31,26.227214247,45.6997199709258,4.447664234307278,11.985283,24.5,0.6978347822844476,-0.09874017832711497,-0.29703277683249696,0.15268189634558105,2.9844308863269227,0.24236730911707127,0.9327431940401594
2014-02-28,26.227214247,45.6997199709258,4.447664234307278,11.985283,24.7,0.6978347822844476,-0.10248130477485203,-0.29129043791250586,0.14756850969209756,2.9395271490340456,0.23491702166681927,0.9138037812384732
2014-03-31,26.3365037698,45.6997199709258,4.447664234307278,11.985283,24.9,0.6687652186929924,-0.10638624280608912,-0.306807167938699,0.2734249632237046,2.8958427380715603,0.22760646391990336,0.8939340003398365
2014-04-30,26.3365037698,47.2657097845713,4.462690861468554,11.883752,25.1,0.6687652186929924,-0.07301008925665586,-0.2981980400644608,0.26546969172129975,2.7106548386773377,-0.016059437487909944,0.8729149474040583
2014-05-31,26.3365037698,47.2657097845713,4.462690861468554,11.883752,25.3,0.6687652186929924,-0.07660520746439327,-0.2900639226683912,0.25773112801441156,2.667664446939737,-0.016385040635190418,0.8504145468579799
2014-06-30,26.9146868855,47.2657097845713,4.462690861468554,11.883752,25.5,0.7151428809545254,-0.0802954995423737,-0.0658166653537604,0.46575860530923074,2.6258745177380827,-0.016705665670264658,0.8259827590031315
2014-07-31,26.9146868855,46.60934932514916,4.31227530708713,11.62113,25.666666666666668,0.7151428809545254,0.21179614328495228,-0.06247926049124475,0.4534785856416911,0.23507809671088276,-0.04523834013068884,0.8044089043289904
2014-08-31,26.9146868855,46.60934932514916,4.31227530708713,11.62113,25.833333333333332,0.7151428809545254,0.2038143621743611,-0.05926373651526795,0.4414553916281163,0.2295029549514176,-0.04463061942800395,0.7813530166353122
2014-09-30,26.8667932186,46.60934932514916,4.31227530708713,11.62113,26.0,0.740102208162434,0.19577757061322038,0.20019069331033146,0.2636566622130462,0.22417389109684427,-0.04403629239695728,0.7565350978811668
2014-10-31,26.8667932186,48.31271557271245,4.524242982975405,11.646935,26.166666666666668,0.740102208162434,-0.005387432617454252,0.19552083105158113,0.25684002965245,0.2831348008634338,-0.0513966895036333,0.7296664800033565
2014-11-30,26.8667932186,48.31271557271245,4.524242982975405,11.646935,26.333333333333332,0.740102208162434,-0.015160112113502877,0.19105485363056118,0.2501333280422232,0.2719320342087739,-0.0464003615066233,0.7004501589202552
2014-12-31,27.3465381458,48.31271557271245,4.524242982975405,11.646935,26.5,0.6726832716289087,-0.025005243316605585,-0.28063720000086523,0.49099073778684643,0.261261336171682,-0.041505080212328904,0.6685809718895277
2015-01-31,27.3465381458,48.06260449126002,4.728637169500963,11.631979,27.0,0.6726832716289087,-0.17679987146700052,-0.271502810696876,0.4833501518961629,-0.011063636290575607,-0.1441215492429928,0.8027723805538405
2015-02-28,27.3465381458,48.06260449126002,4.728637169500963,11.631979,26.9,0.6726832716289087,-0.18508485158198182,-0.262748232685471,0.4758373582806137,-0.009715952836616637,-0.13750191779341936,0.699416694899723
2015-03-31,27.3638912843,48.06260449126002,4.728637169500963,11.631979,26.8,0.6627614534516564,-0.1934046793196363,-0.1932114360022441,0.4373673018432018,-0.008437943191428543,-0.13100206982552898,0.5976469280403013
2015-04-30,27.3638912843,49.22960502880302,4.625736595391085,11.556607,26.7,0.6627614534516564,-0.10783313436042702,-0.18920293051920334,0.4329065673777649,-0.06783874973502169,-0.08678190085583415,0.49753846857340034
2015-05-31,27.3638912843,49.22960502880302,4.625736595391085,11.556607,26.6,0.6627614534516564,-0.11464356934420852,-0.185418692131045,0.42853024310110405,-0.06151674240524363,-0.06341206638212737,0.39918730869051333
2015-06-30,27.3623846607,49.22960502880302,4.625736595391085,11.556607,26.5,0.6740703320576245,-0.12146611914593544,-0.12555735454401495,0.21864403573544183,-0.05556102003278118,-0.040946254332540954,0.30270756062410953
2015-07-31,27.3623846607,48.96278414241239,4.2337691274493805,11.485107,26.333333333333332,0.6740703320576245,0.05649792434074325,-0.10346092542327479,0.2204446697056347,-0.003486439647444328,0.10824243304609626,0.1973537700529734
2015-08-31,27.3623846607,48.96278414241239,4.2337691274493805,11.485107,26.166666666666668,0.6740703320576245,0.04496699130356869,-0.07875555839451276,0.2222550072466834,-0.0019861348323182426,0.12626282345476003,0.09324739200455523
2015-09-30,26.8898518472,48.96278414241239,4.2337691274493805,11.485107,26.0,0.6798964778984393,0.033327463817581435,0.36916182208852155,0.07153604820872089,-0.0005597769183514067,0.1435379342116938,-0.009520774359071171
2015-10-31,26.8898518472,49.48342397123216,4.240686967959696,11.606456,25.833333333333332,0.6798964778984393,0.1827553516262024,0.3716570482334738,0.074450468770207,-0.1405300993364671,0.21418621816689098,-0.11085563796457898
2015-11-30,26.8898518472,49.48342397123216,4.240686967959696,11.606456,25.666666666666668,0.6798964778984393,0.1713516008046317,0.3749317159452581,0.0773607434038382,-0.13516783499098928,0.22691786463563623,-0.2106599799726513
2015-12-31,26.4728334083,49.48342397123216,4.240686967959696,11.606456,25.5,0.6105739757905926,0.15976503376656828,0.05414478288633373,-0.2425369609881699,-0.13008781076864206,0.23918944565607103,-0.3088366533933262
2016-01-31,26.4728334083,48.922021343176816,4.208203245879841,11.738949,24.0,0.6105739757905926,0.3357749534106811,0.05454982795180241,-0.23755445741651948,-0.1549968728890272,0.3388602650876442,-0.8982363621130303
2016-02-29,26.4728334083,48.922021343176816,4.208203245879841,11.738949,24.3,0.6105739757905926,0.32492907128436455,0.05495391966988139,-0.2326189237351055,-0.1509401631586147,0.34819469458303987,-0.7671883711823098
2016-03-31,26.1360021381,48.922021343176816,4.208203245879841,11.738949,24.6,0.5959729148729771,0.31391868582197646,0.1396812666778442,-0.3558718954957369,-0.14706688849255656,0.35725336715526557,-0.638326118308873
2016-04-30,26.1360021381,49.42716657025482,3.719314687893968,11.763221,24.9,0.5959729148729771,0.6263785644830503,0.13653426986061024,-0.35126788435177714,-0.2195072738588444,0.4088893373016347,-0.5118170345172851
2016-05-31,26.1360021381,49.42716657025482,3.719314687893968,11.763221,25.2,0.5959729148729771,0.6120323213286392,0.13359080325568273,-0.34673496196481096,-0.21333242552200038,0.39824257817898534,-0.3878592185436307
2016-06-30,26.250941639,49.42716657025482,3.719314687893968,11.763221,25.5,0.6143852894097973,0.5973653153985157,-0.025330561748743152,-0.3016082113274215,-0.20743622757976277,0.3881985580648204,-0.2666756308553343
2016-07-31,26.250941639,48.95539375197882,3.927411085808305,11.766084,25.833333333333332,0.6143852894097973,0.09714729899512421,-0.02430848947119002,-0.2984018786985273,-0.2266286160545965,0.42372124001377465,-0.11665875364624567
2016-08-31,26.250941639,48.95539375197882,3.927411085808305,11.766084,26.166666666666668,0.6143852894097973,0.08697162844758982,-0.023327707504675166,-0.2952507280810089,-0.22814509176989195,0.4133567223126311,0.03195397782499043
2016-09-30,25.7521795245,48.95539375197882,3.927411085808305,11.766084,26.5,0.6289112591444984,0.07584745987748356,-0.0833471975147333,-0.29873142773345635,-0.2295924471607893,0.4035623712555019,0.17900034191359482
2016-10-31,25.7521795245,49.40254151909244,3.8867109429798177,11.769825,26.833333333333332,0.6289112591444984,0.1101285813912557,-0.0812386964399564,-0.2945434474953683,-0.24153273037213663,0.3241349365003662,0.32429687594705936
2016-11-30,25.7521795245,49.40254151909244,3.8867109429798177,11.769825,27.166666666666668,0.6289112591444984,0.0986842772261768,-0.07920983404000959,-0.2904502716273976,-0.24154789855103953,0.3172683427502212,0.4676424877375759
2016-12-31,25.2790765583,49.40254151909244,3.8867109429798177,11.769825,27.5,0.5590623096110124,0.0857671672278532,-0.05887792965322913,-0.3030816028680251,-0.241568453420683,0.31074987989224334,0.608822565519983
2017-01-31,25.2790765583,49.55230434878119,3.7632890533235983,11.865788,27.5,0.5590623096110124,0.17942396342961792,-0.05702055693813923,-0.29768528257754623,-0.17280802714627486,0.28292059997430574,1.0462589342707591
2017-02-28,25.2790765583,49.55230434878119,3.7632890533235983,11.865788,27.9,0.5590623096110124,0.16609972972393927,-0.055259683018608285,-0.29242652075175624,-0.17569044966509284,0.2780175796129897,1.0600493098293724
2017-03-31,24.9253382188,49.55230434878119,3.7632890533235983,11.865788,28.3,0.5670853518494832,0.15054746421092985,0.034605737452154006,-0.28993050720762603,-0.17845747356567832,0.2733486517906969,1.0708198020266324
2017-04-30,24.9253382188,49.3841550169472,3.648094398557831,11.723732,28.7,0.5670853518494832,-0.11551777013681616,0.03415002727752747,-0.2835357162569623,-0.24620420693856948,0.16899364487505286,1.0783326145053889
2017-05-31,24.9253382188,49.3841550169472,3.648094398557831,11.723732,29.1,0.5670853518494832,-0.1192840972467206,0.03373639164732278,-0.27731509969644996,-0.24766058939599733,0.1658252289940021,1.0824034480968474
2017-06-30,25.3089225393,49.3841550169472,3.648094398557831,11.723732,29.5,0.5855562695611071,-0.12364805486356478,0.05962285904654285,-0.1784933113855104,-0.24907031592463347,0.16278241778958458,1.082910309593276
2017-07-31,25.3089225393,49.279956836038416,3.870446964643095,11.756954,30.0,0.5855562695611071,-0.24564880649694282,0.05742840751312195,-0.17405792527423225,-0.2072044859915796,0.17833971124999604,1.0924220053107243
